Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-2660-2024","2024-02-07 09:48:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","665442","67.43","67.43","2 B/R","T2-P2-99","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"190-311-2024","2024-02-07 08:23:33","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1886112","187.92","187.92","3 B/R","","","","","0","0","","REEM TOWNHOUSES"
"219-35-2024","2024-02-07 09:30:25","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3383887.49","126.01","126.01","3 B/R","B2-028, B2-029","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Burj Crown"
"39-61-2024","2024-02-07 09:43:09","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","848000","182.26","182.26","2 B/R","P1-84, P1-85","","","IMG World Adventures","0","0","","BINGHATTI STARS"
"41-2638-2024","2024-02-06 21:09:05","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","","26303000","980.32","980.32","","","","","","2","1","","Serenity Mansions"
"41-2693-2024","2024-02-07 08:23:22","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2220000","187.92","187.92","3 B/R","","","","","2","1","","REEM TOWNHOUSES"
"41-2697-2024","2024-02-06 23:19:30","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3020360","289.69","289.69","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2698-2024","2024-02-06 23:21:53","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3194000","324.27","324.27","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2699-2024","2024-02-06 23:30:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3157000","269.72","269.72","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2700-2024","2024-02-06 23:42:53","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3036000","275.36","275.36","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2701-2024","2024-02-07 00:00:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3155000","312.07","312.07","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2702-2024","2024-02-07 05:53:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1965698","156.77","156.77","2 B/R","B-044","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"41-2703-2024","2024-02-07 05:57:11","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1893103","150.98","150.98","2 B/R","B-037","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"41-2704-2024","2024-02-07 06:04:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2897101","235.09","235.09","3 B/R","B-436, B-488, B-489","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"41-2705-2024","2024-02-07 06:23:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1765418","120.42","120.42","2 B/R","B2-115","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"41-2706-2024","2024-02-07 08:13:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3226000","262.5","262.5","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 3"
"41-2707-2024","2024-02-07 08:24:41","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3240770","153.49","153.49","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 2"
"41-2708-2024","2024-02-07 08:06:22","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3024000","228.75","228.75","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2709-2024","2024-02-07 08:01:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3024000","228.75","228.75","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2710-2024","2024-02-07 08:59:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3024000","228.75","228.75","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2711-2024","2024-02-07 08:58:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3024000","228.75","228.75","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2712-2024","2024-02-07 08:58:02","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3024000","228.75","228.75","","","","","","1","1","","DAMAC HILLS (2) - PARK GREENS 1"
"41-2713-2024","2024-02-07 08:56:56","Sales","Delayed Sell","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","5018000","240.04","240.04","","","","","","2","1","","Jouri Hills"
"41-2714-2024","2024-02-07 08:47:59","Sales","Delayed Sell","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","5008000","240.01","240.01","","","","","","1","1","","Jouri Hills"
"41-2716-2024","2024-02-07 08:44:29","Sales","Delayed Sell","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","5008000","240.02","240.02","","","","","","1","1","","Jouri Hills"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","52.1","52.1","Studio","G-5","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","114.69","114.69","1 B/R","B-75","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","75.94","75.94","1 B/R","B-72","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","95.8","95.8","1 B/R","B-73","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","47.85","47.85","Studio","G-6","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","124.25","124.25","2 B/R","B-115","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","75.8","75.8","1 B/R","B-76","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","95.38","95.38","1 B/R","B-77","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","153.36","153.36","2 B/R","B-116","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","48.08","48.08","Studio","G-7","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","137.73","137.73","2 B/R","B-117","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","68.98","68.98","1 B/R","B-79","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","90.93","90.93","1 B/R","B-80","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","124.35","124.35","1 B/R","B-81","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","189.52","189.52","2 B/R","B-118","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","205.65","205.65","2 B/R","B-119","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","123.99","123.99","1 B/R","B-82","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","202.62","202.62","2 B/R","B-120","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","177.94","177.94","2 B/R","B-121","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","138.6","138.6","2 B/R","B-114","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","98.23","98.23","1 B/R","B-78","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","79.09","79.09","1 B/R","B-74","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-10-2024","2024-02-06 15:27:28","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1265374.74","129.92","129.92","2 B/R","B-83","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","96.23","96.23","1 B/R","B-133","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","75.29","75.29","1 B/R","B-132","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","124.24","124.24","2 B/R","B-107","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","130.14","130.14","2 B/R","B-99","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","52.28","52.28","Studio","G-11","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","136.09","136.09","1 B/R","B-140","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","48.16","48.16","Studio","G-14","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","55.49","55.49","Studio","G-09","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","140.42","140.42","1 B/R","B-137","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","162.83","162.83","2 B/R","B-136","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","100.03","100.03","1 B/R","B-134","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","202.69","202.69","2 B/R","B-102","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","123.5","123.5","1 B/R","B-125","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","206.09","206.09","2 B/R","B-103","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","189.51","189.51","2 B/R","B-104","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","124.24","124.24","1 B/R","B-124","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","90.82","90.82","1 B/R","B-135","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","69.22","69.22","1 B/R","B-127","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","98.68","98.68","1 B/R","B-139","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","121.54","121.54","1 B/R","B-138","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","138.01","138.01","2 B/R","B-105","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","49.49","49.49","Studio","G-08","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-11-2024","2024-02-06 15:22:34","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1283334.3","153.43","153.43","2 B/R","B-106","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","125.44","125.44","2 B/R","B-96","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","87.28","87.28","1 B/R","B-141","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","114.69","114.69","1 B/R","B-131","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","126.47","126.47","2 B/R","B-100","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","104.74","104.74","1 B/R","B-150","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","104.28","104.28","1 B/R","B-146","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","125.24","125.24","2 B/R","B-98","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","79.03","79.03","1 B/R","B-130","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","87.45","87.45","1 B/R","B-145","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","104.35","104.35","1 B/R","B-142","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","138.79","138.79","2 B/R","B-123","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","87.36","87.36","1 B/R","B-149","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","52.04","52.04","Studio","G-10","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","129.92","129.92","2 B/R","B-97","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","75.66","75.66","1 B/R","B-143","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","95.44","95.44","1 B/R","B-144","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","75.74","75.74","1 B/R","B-147","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","102.67","102.67","1 B/R","B-148","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","52.21","52.21","Studio","G-12","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","130","130","2 B/R","B-126","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","76.31","76.31","1 B/R","B-128","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","96","96","1 B/R","B-129","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","47.84","47.84","Studio","G-13","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-12-2024","2024-02-07 08:42:14","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1096742.25","178.48","178.48","2 B/R","B-101","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","124.77","124.77","2 B/R","B-88","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","124.16","124.16","2 B/R","B-84","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","104.45","104.45","1 B/R","B-71","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","104.56","104.56","1 B/R","B-111","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","87.35","87.35","1 B/R","B-94","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","87.21","87.21","1 B/R","B-110","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","49.53","49.53","Studio","G-1","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","123.69","123.69","1 B/R","B-95","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","97.55","97.55","1 B/R","B-70","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","163.34","163.34","2 B/R","B-89","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","132.81","132.81","1 B/R","B-109","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","52.27","52.27","Studio","G-3","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","129.15","129.15","2 B/R","B-87","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","76.13","76.13","1 B/R","B-112","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","96","96","1 B/R","B-113","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","52.1","52.1","Studio","G-4","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
