Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"190-454-2023","2023-04-07 11:00:13","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1526400","95.94","95.94","2 B/R","G149","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Park Point"
"190-455-2023","2023-04-07 11:02:18","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4288025","230.02","230.02","3 B/R","B2-64, B2-65","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","","STELLA MARIS"
"371-2-2023","2023-04-07 11:04:24","Sales","Lease Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","662500","151.33","151.33","3 B/R","G-17, G-18","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"371-2-2023","2023-04-07 11:04:24","Mortgage","Lease Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","662500","151.33","151.33","3 B/R","G-17, G-18","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"39-120-2023","2023-04-07 09:59:00","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","2777280","374.7","374.7","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"41-6862-2023","2023-04-06 15:22:05","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","117.88","117.88","","","","","","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"41-6863-2023","2023-04-06 15:22:33","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2095000","91","91","1 B/R","B2-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","J ONE"
"41-6864-2023","2023-04-06 15:23:39","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1508778.81","128.65","128.65","2 B/R","PH2-2LG-78","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"41-6865-2023","2023-04-06 15:26:29","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2813888","124.76","124.76","2 B/R","B1-173","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove"
"41-6867-2023","2023-04-06 16:00:15","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","826777","70.25","70.25","2 B/R","T2-G-57","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"41-6871-2023","2023-04-06 17:32:01","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","725200","75.73","75.73","1 B/R","P1-03","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Shaista Residence"
"41-6872-2023","2023-04-06 17:37:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1620912","85.83","85.83","1 B/R","B3-182","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-6873-2023","2023-04-06 18:02:34","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","490490","40.35","40.35","Studio","P2-80","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"41-6874-2023","2023-04-06 22:29:21","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","764470","83.43","83.43","1 B/R","P1-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Shaista Residence"
"41-6875-2023","2023-04-06 22:52:42","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","457600","35.56","35.56","Studio","B-132","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"41-6876-2023","2023-04-06 22:57:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","18584997","1249.98","1249.98","","","","","","1","1","",""
"41-6877-2023","2023-04-06 23:07:41","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1458668","82.52","82.52","1 B/R","B2-138","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-6878-2023","2023-04-07 01:09:26","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1291500","31.74","31.74","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE ONE HOTEL "
"41-6879-2023","2023-04-07 01:12:16","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","369000","8.28","8.28","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SKY BAY HOTEL"
"41-6880-2023","2023-04-07 01:36:48","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","768200","70.91","70.91","1 B/R","P1-18","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","CANDACE ACACIA HOTEL APARTMENTS"
"41-6881-2023","2023-04-07 01:39:44","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","484000","36.39","36.39","Studio","P1-16","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"41-6882-2023","2023-04-07 01:42:31","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2402320","133.68","133.68","2 B/R","B3-92","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-6883-2023","2023-04-07 07:47:44","Sales","Delayed Sell","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1350000","166.6","166.6","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - D"
"41-6885-2023","2023-04-07 08:57:17","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4600000","124.97","124.97","3 B/R","P2-034, P2-035","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Burj Royale"
"41-6886-2023","2023-04-07 09:14:41","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4650000","101.77","101.77","2 B/R","B2-323","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","VIDA Residences Dubai Marina"
"41-6887-2023","2023-04-07 09:29:06","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2093931","114.33","114.33","2 B/R","P2-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"41-6888-2023","2023-04-07 09:32:51","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","558000","37.68","37.68","Studio","L3-B092","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"41-6889-2023","2023-04-07 09:34:23","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","563000","37.82","37.82","Studio","L2-B069","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"41-6890-2023","2023-04-07 09:37:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","358000","39.85","39.85","Studio","P1-160","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"41-6891-2023","2023-04-07 09:38:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1321000","114.8","114.8","","","","","","1","1","","DAMAC HILLS (2) - AMARGO 2"
"41-6892-2023","2023-04-07 09:40:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","866000","74.68","74.68","1 B/R","G-243","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"41-6893-2023","2023-04-07 09:42:23","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","801000","41.14","41.14","Studio","P3-100","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"41-6894-2023","2023-04-07 09:44:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1975000","144","144","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-6895-2023","2023-04-07 09:45:47","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2860000","220.87","220.87","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-6896-2023","2023-04-07 09:47:29","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","407548","35.63","35.63","Studio","B-101","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"41-6897-2023","2023-04-07 09:48:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","116.85","116.85","","","","","","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"41-6898-2023","2023-04-07 09:48:44","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","365730","31.37","31.37","Studio","P2-151","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"41-6899-2023","2023-04-07 09:49:47","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","684840","27.89","27.89","Studio","B2-28","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 12"
"41-6900-2023","2023-04-07 09:49:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","6300000","560.27","560.27","","","","","","3","1","",""
"41-6901-2023","2023-04-07 09:50:16","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","128.58","128.58","3 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"41-6902-2023","2023-04-07 09:50:18","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","469000","40.31","40.31","Studio","P1-417","","","","2","1","","DAMAC HILLS (2) - VIRIDIS "
"41-6903-2023","2023-04-07 09:59:57","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","72.5","72.5","1 B/R","M-35","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"41-6904-2023","2023-04-07 10:00:14","Sales","Delayed Sell","Ready","Free Hold","Residential","TILAL AL GHAF","Land","General Use","5000000","405","405","","","","","","1","1","","Harmony"
"41-6905-2023","2023-04-07 10:08:13","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2600000","255","255","","","","","","2","1","","Murooj Al Furjan 2 "
"41-6907-2023","2023-04-07 10:13:14","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","General Use","13700000","856.84","856.84","","","","","","3","1","","Alaya"
"41-6908-2023","2023-04-07 10:15:32","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","4930000","432","432","","","","","","1","1","","Harmony"
"41-6909-2023","2023-04-07 10:27:01","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4300000","151.14","151.14","3 B/R","P1-07,P1-08","Financial Centre","Dubai Mall","Burj Khalifa","1","2","","Downtown Views II"
"41-6911-2023","2023-04-07 10:52:14","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2660000","360.56","360.56","","","","","","2","1","","MUROOJ ALFURJAN WEST"
"41-6912-2023","2023-04-07 10:58:55","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","538300","37.6","37.6","Studio","L2-A141","","","Motor City","2","2","","DAMAC HILLS - CARSON "
"41-6913-2023","2023-04-07 11:00:13","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1800000","95.94","95.94","2 B/R","G149","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","Park Point"
"41-6914-2023","2023-04-07 11:01:32","Sales","Delayed Sell","Ready","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Land","Residential Flats","13000000","660","660","","","","","","1","2","","Palm Hills"
"41-6915-2023","2023-04-07 11:02:18","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5950000","230.02","230.02","3 B/R","B2-64, B2-65","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","STELLA MARIS"
"41-6916-2023","2023-04-07 11:10:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3500000","218.55","218.55","3 B/R","G-08,G-09","","","","2","1","","HARBOUR VIEWS"
"41-6919-2023","2023-04-07 11:21:54","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","452250","36.65","36.65","Studio","G-03","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"41-6920-2023","2023-04-07 11:22:04","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","450750","35.94","35.94","Studio","P2-121","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"41-6922-2023","2023-04-07 11:23:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1203000","114.68","114.68","","","","","","1","1","","DAMAC HILLS (2) - AMARGO 2"
"41-6923-2023","2023-04-07 11:25:30","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2190000","238","238","","","","","","1","1","","MUROOJ ALFURJAN WEST"
"41-6924-2023","2023-04-07 11:31:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1534772","82.52","82.52","1 B/R","B1-23","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"45-378-2023","2023-04-07 09:31:41","Sales","Sell Development","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK FIRST","Land","Commercial","4900000","1005.69","1005.69","","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"45-379-2023","2023-04-07 09:59:00","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","3330000","374.7","374.7","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"45-380-2023","2023-04-07 10:07:03","Sales","Sell Development","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","1810000","162.02","162.02","2 B/R","B2-193","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"460-131-2023","2023-04-07 09:38:56","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1633836","127.52","127.52","2 B/R","B-178","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"56-25-2023","2023-04-07 10:58:13","Mortgage","Modify Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","20000000","15232.32","15232.32","","","","","Expo 2020 Site","0","0","",""
"9-2484-2023","2023-04-07 09:24:02","Gifts","Grant","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1366014.35","87.32","87.32","1 B/R","B-162","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"9-2485-2023","2023-04-07 09:25:47","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2288097.23","103.68","103.68","2 B/R","3F-139","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","5242"
"9-2486-2023","2023-04-07 09:26:58","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1177835.08","70.72","70.72","1 B/R","M554","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"9-2487-2023","2023-04-07 09:27:56","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2005390.07","99.08","99.08","2 B/R","B2-210","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","","SILVERENE"
"9-2488-2023","2023-04-07 09:29:09","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2010271.41","99.14","99.14","2 B/R","P1-58","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","","SILVERENE"
"9-2489-2023","2023-04-07 09:30:30","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2090444.99","83.58","83.58","1 B/R","B-115","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","SERENIA RESIDENCES THE PALM"
"9-2491-2023","2023-04-07 10:19:07","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","722510.01","51.11","73.02","1 B/R","DMCC-2073","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","MBL RESIDENCE"
