Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"41-266-2024","2024-01-05 11:03:18","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3000000","204.74","204.74","","","","","","1","1","","DAMAC LAGOONS - COSTA BRAVA (1)"
"41-267-2024","2024-01-05 10:26:46","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","20078800","705.03","705.03","","","","","","1","1","","Palm Jebel Ali - Frond M"
"41-268-2024","2024-01-05 10:31:11","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","5200000","132.79","132.79","3 B/R","G-T1-584, G-T1-585","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-269-2024","2024-01-05 10:32:24","Sales","Delayed Sell","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","26658914","3735.41","3735.41","","","Palm Deira Metro Stations","","Dubai International Airport","1","1","",""
"41-270-2024","2024-01-05 10:29:27","Sales","Delayed Sell","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","22202760","3111.02","3111.02","","","Palm Deira Metro Stations","","Dubai International Airport","1","1","",""
"41-271-2024","2024-01-05 10:27:33","Sales","Delayed Sell","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","29880326","4186.79","4186.79","","","Palm Deira Metro Stations","","Dubai International Airport","1","1","",""
"41-273-2024","2024-01-05 11:16:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","4234888","430.33","430.33","","","","","","1","2","","Arabian Ranches lll - Caya"
"41-274-2024","2024-01-05 11:12:47","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2500000","137.43","137.43","3 B/R","P3-349","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"41-277-2024","2024-01-05 11:23:24","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","","10393650","715.33","715.33","","","","","","1","1","",""
"41-278-2024","2024-01-05 11:27:29","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","550000","70.01","70.01","1 B/R","P2-15","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"41-279-2024","2024-01-05 11:39:28","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3600000","194.74","194.74","3 B/R","G-012,G-T12","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"41-284-2024","2024-01-05 11:18:50","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","370000","35.45","35.45","Studio","B2-73","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"45-17-2024","2024-01-05 10:15:35","Sales","Sell Development","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","4000000","272.02","272.02","3 B/R","P1-013,014","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"45-18-2024","2024-01-05 09:38:18","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","425000","83.98","83.98","Office","2B-67","","","IMG World Adventures","1","1","","IT PLAZA"
"45-19-2024","2024-01-05 10:43:31","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK SECOND","Unit","Flat","300000","46.79","46.79","Studio","G-10 No.43","","","Expo 2020 Site","1","3","","DUNES VILLAGE"
"45-20-2024","2024-01-05 11:43:10","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","390000","59.83","59.83","Studio","P2 51","","","IMG World Adventures","1","1","",""
"45-9-2024","2024-01-05 11:17:25","Sales","Sell Development","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","9300000","10004.64","10004.64","","","","","Expo 2020 Site","1","1","",""
"9-31-2024","2024-01-05 10:17:10","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2083665.1","160.08","160.08","2 B/R","2B43","Marina Towers","Marina Mall","Burj Al Arab","0","0","","MAG218"
"9-65-2024","2024-01-05 08:42:15","Gifts","Grant","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","351271.47","38.11","38.11","Studio","G-16","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"9-66-2024","2024-01-05 08:38:49","Gifts","Grant","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","344883.76","33.45","33.45","Studio","G-110","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"9-67-2024","2024-01-05 08:34:09","Gifts","Grant","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","344883.76","33.45","33.45","Studio","G-111","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"9-68-2024","2024-01-05 08:55:02","Gifts","Grant","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","55000000","2258.67","2258.67","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-69-2024","2024-01-05 08:49:17","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2453609.92","146.6","293.31","2 B/R","B-2414","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"9-71-2024","2024-01-05 10:47:08","Gifts","Grant","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","393355.02","33.01","33.01","Studio","G-226","","","","0","0","","DAMAC HILLS (2) - VIRIDIS "
"9-72-2024","2024-01-05 11:28:02","Gifts","Grant","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4250000","401.85","803.7","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-73-2024","2024-01-05 11:03:34","Gifts","Grant","Ready","Non Free Hold","Commercial","Dubai International Airport","Land","Industrial","63962915","3961.57","3961.57","","","GGICO Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
