Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"41-5125-2023","2023-03-10 08:51:57","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2269000","144.02","144.02","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5126-2023","2023-03-10 08:52:33","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6692888","186.93","186.93","3 B/R","L1-3 ,L1-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"41-5127-2023","2023-03-10 08:52:36","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1428960","127.18","127.18","2 B/R","PH2-1LG-100","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"41-5128-2023","2023-03-10 08:56:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2821000","238.88","238.88","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5129-2023","2023-03-10 08:56:06","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2144207","118.28","118.28","2 B/R","B3-159","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5130-2023","2023-03-10 08:57:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2608000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-5131-2023","2023-03-10 08:59:27","Sales","Delayed Sell","Ready","Free Hold","Residential","TILAL AL GHAF","Land","General Use","4440000","428.97","428.97","","","","","","1","1","","Harmony"
"41-5132-2023","2023-03-10 08:59:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","9293340","646.97","646.97","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-5133-2023","2023-03-10 09:03:21","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2689000","219.63","219.63","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-5134-2023","2023-03-10 09:07:54","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2800000","247.68","247.68","","","","","Motor City","2","1","","DAMAC HILLS-BEL AIR"
"41-5135-2023","2023-03-10 09:08:05","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2780000","102.44","102.44","2 B/R","B1-T2-437","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-5136-2023","2023-03-10 09:09:15","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1477344","133.38","133.38","2 B/R","PH2-1LG-102","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"41-5137-2023","2023-03-10 09:19:14","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","843777","70.82","70.82","2 B/R","T1-P1-38","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"41-5138-2023","2023-03-10 09:20:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2871000","231.09","231.09","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5140-2023","2023-03-10 09:24:26","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2871000","231.62","231.62","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5141-2023","2023-03-10 09:32:56","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","68.94","68.94","1 B/R","P5-14","","","","1","1","","MARINA VISTA"
"41-5142-2023","2023-03-10 09:34:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4941544.05","268.44","268.44","4 B/R","B1-108,B1-109","","","","1","1","","HARBOUR VIEWS"
"41-5144-2023","2023-03-10 09:38:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1569964","82.52","82.52","1 B/R","3F-47","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5145-2023","2023-03-10 09:48:50","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","6550000","514.83","514.83","","","","","Motor City","1","1","","DAMAC HILLS-VENETO"
"41-5146-2023","2023-03-10 10:06:26","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3250000","102.4","102.4","2 B/R","B2-T2-273","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","ADDRESS HARBOUR POINT"
"41-5147-2023","2023-03-10 10:11:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1600000","144","144","","","","","","2","2","","DAMAC LAGOONS - SANTORINI (2)"
"41-5148-2023","2023-03-10 10:43:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2174249","130.12","130.12","2 B/R","B3-86","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","1 Residences "
"41-5149-2023","2023-03-10 10:55:05","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","25500000","1282.21","1282.21","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Place ll"
"41-5150-2023","2023-03-10 10:58:54","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","4000000","569.95","569.95","","","","","","1","1","","Murooj Al Furjan 1"
"41-5151-2023","2023-03-10 11:02:35","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2125562","118.28","118.28","2 B/R","B3-158","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5152-2023","2023-03-10 11:03:16","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4108888","534","534","","","","","","1","1","","Fairway Villas"
"41-5153-2023","2023-03-10 11:04:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1574395","83.42","83.42","1 B/R","B1-149","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5154-2023","2023-03-10 11:05:51","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1637042","86.74","86.74","1 B/R","B1-150","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5155-2023","2023-03-10 11:06:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3176888","726.81","726.81","","","","","","1","1","","Fairway Villas"
"41-5156-2023","2023-03-10 11:06:16","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1737430","85.83","85.83","1 B/R","2F-35","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5157-2023","2023-03-10 11:06:26","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2253000","144","144","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5158-2023","2023-03-10 11:06:38","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3169888","469.08","469.08","","","","","","2","1","","Fairway Villas"
"41-5159-2023","2023-03-10 11:10:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1386454","82.52","82.52","1 B/R","B3-11","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5160-2023","2023-03-10 11:11:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","857777","71.7","71.7","2 B/R","T1-P2-102","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","The Nook"
"41-5161-2023","2023-03-10 11:21:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Third","Land","Residential","2000000","232.5","232.5","","","","","","1","1","","DAMAC HILLS-BEL AIR"
"45-273-2023","2023-03-10 08:09:48","Sales","Sell Development","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","16750000","8890.3","8890.3","","","","","Expo 2020 Site","1","1","",""
"45-274-2023","2023-03-10 08:34:18","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","950000","189.52","189.52","2 B/R","M-20, M-32","","","IMG World Adventures","2","1","","BINGHATTI VIEWS"
"45-275-2023","2023-03-10 10:13:08","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","4200000","1014.69","1014.69","4 B/R","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"56-20-2023","2023-03-10 08:16:40","Mortgage","Modify Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","33106700","3061","3061","","","","","Expo 2020 Site","0","0","",""
"56-21-2023","2023-03-10 08:31:14","Mortgage","Modify Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","32670000","3060.73","3060.73","","","","","Expo 2020 Site","0","0","",""
"9-1635-2023","2023-03-10 08:05:33","Gifts","Grant","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","195251.99","39.93","78.29","1 B/R","P1 B94","","","IMG World Adventures","0","0","","SKY COURTS"
"9-1636-2023","2023-03-10 09:01:17","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","959671.18","113.31","226.63","2 B/R","243.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"9-1637-2023","2023-03-10 09:06:06","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1455709.69","99.39","198.62","3 B/R","B2-106,B2-107","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"9-1638-2023","2023-03-10 09:08:00","Gifts","Grant","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","20000000","686.59","686.59","","","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","",""
"9-1639-2023","2023-03-10 09:32:56","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2604845.73","122.68","122.68","1 B/R","B2-114","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","FAIRMONT PALM RESIDENCE"
"9-1640-2023","2023-03-10 09:40:34","Gifts","Grant","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","546051.52","40.69","40.69","1 B/R","P1-89","","","Motor City","0","0","","DAMAC HILLS - GOLF VITA"
"9-1641-2023","2023-03-10 10:25:01","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","19653.51","1.93","192.9","3 B/R","T2-B-09 , T2-B-10","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"9-1642-2023","2023-03-10 10:53:20","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","782358.38","46.92","93.83","1 B/R","B-2020","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"9-1643-2023","2023-03-10 11:40:12","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","14032553.31","468.54","468.54","2 B/R","L2-05,L2-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","VOLANTE"
