Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-15825-2023","2023-09-12 08:38:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1441600","89.07","89.07","2 B/R","PH2-B-315","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"13-15833-2023","2023-09-11 15:28:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1920000","199.82","199.82","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-15850-2023","2023-09-12 10:00:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","650208","62.75","62.75","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","CONCORDE TOWER"
"13-15854-2023","2023-09-12 10:20:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1224000","183.2","183.2","2 B/R","B-70","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","TUSCAN RESIDENCE 1"
"13-15859-2023","2023-09-12 10:57:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950400","182.73","182.73","2 B/R","B2-19 , B2-25","Damac Properties","Marina Mall","Burj Al Arab","0","0","","AL SEEF II"
"13-15872-2023","2023-09-11 15:17:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Land","","5435150","454.29","454.29","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15873-2023","2023-09-12 08:58:21","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3604355","696.18","696.18","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15879-2023","2023-09-12 09:07:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PEARL JUMEIRA","Unit","Flat","1461730","141.68","141.68","1 B/R","B91","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","","NB RESIDENCES"
"13-15885-2023","2023-09-12 09:52:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","224.08","224.08","3 B/R","B18 & B19","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15886-2023","2023-09-12 09:39:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2756000","686.16","686.16","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15887-2023","2023-09-12 08:22:14","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","750.45","750.45","","","","","","0","0","",""
"13-15888-2023","2023-09-12 09:53:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2060640","124.69","124.69","2 B/R","B3-24","Dubai Marina","Marina Mall","Burj Al Arab","0","0","","NO 9"
"13-15890-2023","2023-09-12 10:00:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","740000","134.16","134.16","","","","","","0","0","","DAMAC HILLS (2) - BASSWOOD "
"13-15892-2023","2023-09-12 11:05:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1400000","206.8","206.8","2 B/R","","","","Motor City","0","0","",""
"13-15894-2023","2023-09-12 14:04:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","3980000","559.93","559.93","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15896-2023","2023-09-12 12:04:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LA MER","Building","Villa","7100000","455.38","455.38","4 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","","Sur La Mer 2 "
"13-15899-2023","2023-09-12 10:34:34","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","2416000","507.52","507.52","","","","City Centre Mirdif","IMG World Adventures","0","0","",""
"13-15900-2023","2023-09-12 09:18:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2500000","629.91","629.91","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15901-2023","2023-09-12 09:00:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1359000","146.74","146.74","2 B/R","B1-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-15903-2023","2023-09-12 09:09:10","Mortgage","Mortgage Registration","Ready","Non Free Hold","Commercial","Al Bada","Land","Commercial","2500000","511.53","511.53","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-15906-2023","2023-09-12 08:39:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1068000","84.54","84.54","1 B/R","B3-3085","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURJ VIEWS"
"13-15907-2023","2023-09-12 11:05:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2400000","79.55","79.55","1 B/R","B3-039","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","Jumeirah Gate"
"13-15908-2023","2023-09-12 10:25:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","840000","79.51","79.51","1 B/R","DMCC-3059","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","ALSHERA TOWER"
"13-15909-2023","2023-09-12 08:46:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","800000","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - BASSWOOD "
"13-15910-2023","2023-09-12 09:09:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1860000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-15911-2023","2023-09-12 09:21:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1280000","187.76","187.76","3 B/R","93-94","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15912-2023","2023-09-11 15:15:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","892500","82.88","82.88","2 B/R","PL -1108","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","GOLD CREST VIEWS2"
"13-15913-2023","2023-09-12 09:58:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","261.18","261.18","3 B/R","B-70,B-69","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DIAMOND VIEWS 3"
"13-15914-2023","2023-09-12 15:12:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","838020","112.84","112.84","2 B/R","LB-23","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA ARCADE"
"13-15915-2023","2023-09-12 10:03:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1000000","101.02","101.02","2 B/R","P3-315","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland One Park Avenue "
"13-15916-2023","2023-09-12 09:13:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1225000","141.15","141.15","2 B/R","B-398","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-15918-2023","2023-09-12 08:42:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","1975000","555.01","555.01","","","","","IMG World Adventures","0","0","","THE VILLA"
"13-15919-2023","2023-09-12 08:54:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525760","37.04","37.04","Studio","B2-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","SIGNATURE LIVINGS"
"13-15921-2023","2023-09-12 09:29:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","2900000","558.44","558.44","","","","","Motor City","0","0","","Arabian Ranches-Casa Community"
"13-15922-2023","2023-09-12 08:49:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","3871360","300.66","300.66","4 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","0","0","","GREEN COMMUNITY MOTOR CITY, PHASE II - CASA FAMILIA"
"13-15923-2023","2023-09-12 09:27:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1840000","168.12","168.12","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","INDIGO VILLE 8"
"13-15924-2023","2023-09-12 08:18:47","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2063659","523.36","523.36","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-15925-2023","2023-09-12 08:35:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2527608","645.03","645.03","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15927-2023","2023-09-12 14:06:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","147.99","147.99","2 B/R","B2-202","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-15928-2023","2023-09-12 10:00:41","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 4","Land","Government Housing","480000","814.55","814.55","","","","","","0","0","",""
"13-15932-2023","2023-09-12 11:00:32","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","4680000","1115.22","1115.22","","","","","","0","0","",""
"13-15933-2023","2023-09-12 13:47:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450500","36.61","36.61","Studio","G-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","OXFORD BOULEVARD"
"13-15934-2023","2023-09-12 13:30:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1950400","227.26","227.26","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-15935-2023","2023-09-12 11:58:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","700185","105.39","105.39","2 B/R","BZ3R08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - DANIA"
"13-15936-2023","2023-09-12 10:36:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar First","Land","Residential","3187500","929.03","929.03","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-15937-2023","2023-09-12 10:36:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2108170.79","561.57","561.57","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15938-2023","2023-09-12 10:27:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","805600","91.82","91.82","2 B/R","P2-17","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","STARZ TOWER by DANUBE"
"13-15939-2023","2023-09-12 10:15:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2753455.6","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-15940-2023","2023-09-12 10:32:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1147500","185.81","185.81","2 B/R","52-230","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15941-2023","2023-09-12 09:48:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","763200","89.99","89.99","2 B/R","B-131","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-15942-2023","2023-09-12 10:29:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","1955000","196.88","196.88","2 B/R","B-196","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH HEIGHTS CLUSTERS"
"13-15943-2023","2023-09-12 11:13:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Mushrif","Land","","1550000","1115","1115","","","","","","0","0","",""
"13-15944-2023","2023-09-12 10:17:08","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2600000","508.56","508.56","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-15945-2023","2023-09-12 10:55:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","954000","85.01","85.01","1 B/R","B2-094","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-15946-2023","2023-09-12 11:48:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1842500","182.93","182.93","2 B/R","L5-115, L5-116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-15947-2023","2023-09-12 10:41:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","3520000","358.39","358.39","","","","","Motor City","0","0","","ARABIAN RANCHES- AZALEA COMMUNITY"
"13-15948-2023","2023-09-12 11:45:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4155200","627.47","627.47","","","","","IMG World Adventures","0","0","",""
"13-15949-2023","2023-09-12 10:20:26","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2038000","467.31","467.31","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-15950-2023","2023-09-12 14:22:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1050000","152.55","152.55","2 B/R","A107-A125","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15951-2023","2023-09-12 11:23:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1823200","198.19","198.19","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY"
"13-15952-2023","2023-09-12 11:18:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","932800","77.36","77.36","1 B/R","P3-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","FAIR VIEW RESIDENCY"
"13-15953-2023","2023-09-12 11:46:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2846160","201.92","201.92","4 B/R","","","","","0","0","","Elan"
"13-15954-2023","2023-09-12 11:09:18","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3600000","614.55","614.55","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15955-2023","2023-09-12 13:24:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1166000","180.86","180.86","","","","","","0","0","","DAMAC HILLS (2) - JANUSIA "
"13-15956-2023","2023-09-12 11:46:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1837000","133.02","133.02","2 B/R","B2-25","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","THE DUBAI CREEK RESIDENCES"
"13-15957-2023","2023-09-12 12:14:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1935000","264.89","264.89","4 B/R","M457/ M458","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-15959-2023","2023-09-12 12:12:35","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","1275000","861.83","861.83","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-15960-2023","2023-09-12 12:29:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","3138000","151.77","151.77","Office","B2-7,B2-8","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15961-2023","2023-09-12 12:28:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","2000000","96.85","96.85","Office","B2-79","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15962-2023","2023-09-12 12:39:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","3230000","156.22","156.22","Office","B2-9,B2-10","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15963-2023","2023-09-12 12:53:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","1994000","74.73","74.73","Office","B2-109","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15964-2023","2023-09-12 12:54:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","3249000","121.81","121.81","Office","B1-71,B1-72","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15965-2023","2023-09-12 13:01:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","2957000","110.86","110.86","Office","B1-76,B1-77","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-15966-2023","2023-09-12 12:02:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","577451","64.43","64.43","1 B/R","P1-029","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","BELLA ROSE"
"13-15967-2023","2023-09-12 11:43:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","915000","151","151","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","V3"
"13-15968-2023","2023-09-12 12:26:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1780800","117.84","117.84","2 B/R","M482","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-15969-2023","2023-09-12 11:22:00","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2990000","682.5","682.5","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7A"
"13-15970-2023","2023-09-12 12:20:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","800000","151.8","151.8","","","","","","0","0","","DAMAC HILLS (2) - PACIFICA "
"13-15971-2023","2023-09-12 14:33:40","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","300000","1070.06","1070.06","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-15972-2023","2023-09-12 13:36:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1040000","139.44","139.44","2 B/R","B2 - 063","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","SAFEER TOWER 1"
"13-15973-2023","2023-09-12 13:53:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2550000","146.69","146.69","2 B/R","466","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-15974-2023","2023-09-12 13:55:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1440000","90.02","90.02","1 B/R","B-2763","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-15975-2023","2023-09-12 12:00:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8321964","281.29","281.29","2 B/R","B-R382, B-R383","Al Sufouh","Marina Mall","Burj Al Arab","0","0","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"13-15977-2023","2023-09-12 13:11:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","920000","65.1","65.1","1 B/R","B1-51","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 6"
"13-15978-2023","2023-09-12 13:44:31","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","774.56","774.56","","","","","","0","0","",""
"13-15981-2023","2023-09-12 14:14:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","592800","70.86","70.86","1 B/R","M-55","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","0","0","","Binghatti Creek"
"13-15983-2023","2023-09-12 13:48:18","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","746.76","746.76","","","","","","0","0","",""
"13-15984-2023","2023-09-12 13:24:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1113432","140.01","140.01","3 B/R","P158","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","SULAFA TOWER"
"13-15985-2023","2023-09-12 12:52:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1614310","95.06","95.06","2 B/R","P1-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"13-15986-2023","2023-09-12 15:06:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1053200","133.08","133.08","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","CONCORDE TOWER"
"13-15987-2023","2023-09-12 13:53:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2968000","202.61","202.61","3 B/R","B2-144,B2-145","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-15988-2023","2023-09-12 14:11:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","386269","40.33","40.33","1 B/R","G-145","","","Motor City","0","0","","DAMAC HILLS - GOLF VITA"
"13-15989-2023","2023-09-12 14:48:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1074000","202.65","202.65","3 B/R","B2-131,B2-132","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-15990-2023","2023-09-12 14:59:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2208160","253","253","","","","","Motor City","0","0","","DAMAC HILLS - ROCHESTER "
"13-15991-2023","2023-09-12 14:09:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1128000","144.08","144.08","2 B/R","B2-5","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-15992-2023","2023-09-12 14:16:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1787000","166.4","166.4","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-15993-2023","2023-09-12 14:18:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1548959.79","201.85","201.85","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-15994-2023","2023-09-12 14:39:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","3904687.5","261.41","261.41","4 B/R","","","","","0","0","","Jumeirah Luxury"
"13-15995-2023","2023-09-12 14:39:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1482000","109.76","109.76","2 B/R","B2-31","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","PRINCESS TOWER"
"13-15996-2023","2023-09-12 14:20:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1065000","233.47","233.47","3 B/R","B-106, B-107","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-15997-2023","2023-09-12 15:03:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8400000","560.89","560.89","PENTHOUSE","G85, G86, T2 & T3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-16000-2023","2023-09-12 14:04:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4414944","408.57","415.43","5 B/R","B4-68,B4-69","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Opera Grand"
"13-16002-2023","2023-09-12 14:40:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2106300","469.54","469.54","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"13-16003-2023","2023-09-12 14:43:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","603954","66.92","66.92","1 B/R","B3-3525","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","ACT ONE | ACT TWO"
"13-16005-2023","2023-09-12 15:09:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1705600","240.52","240.52","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"133-384-2023","2023-09-12 14:07:59","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","450000","57.66","57.66","1 B/R","P3-88","","","IMG World Adventures","0","0","","Binghatti Point"
"14-828-2023","2023-09-12 10:52:19","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Al Murqabat","Land","Commercial","81394000","2081.77","2081.77","","","Al Rigga Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
