Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"41-5471-2023","2023-03-15 11:02:45","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","5856840","470.66","470.66","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-5472-2023","2023-03-15 11:05:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1528597","85.85","85.85","1 B/R","B1-85","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5474-2023","2023-03-15 11:08:41","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1480396","86.74","86.74","1 B/R","B3-139","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5475-2023","2023-03-15 11:11:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","8810000","560","560","","","","","","1","1","","Alaya"
"41-5476-2023","2023-03-15 11:14:56","Sales","Delayed Sell","Ready","Free Hold","Residential","ARJAN","Unit","Flat","460000","38.96","38.96","Studio","B-166","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Joya Blanca Residences "
"41-5477-2023","2023-03-15 11:15:15","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1975000","82.06","82.06","1 B/R","B2-166","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","J ONE"
"41-5478-2023","2023-03-15 11:15:49","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1804888","103.56","103.56","2 B/R","B2-210","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"41-5480-2023","2023-03-15 11:22:44","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3742077","154.68","154.68","3 B/R","M-71, M-71A","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"41-5483-2023","2023-03-15 11:33:28","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","137.49","137.49","3 B/R","B1-209 , B1-210","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"41-5484-2023","2023-03-15 11:33:28","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1536577","78.86","78.86","1 B/R","M-70","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"41-5485-2023","2023-03-15 11:42:56","Sales","Delayed Sell","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1781596","125.73","125.73","2 B/R","B-114","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"41-5486-2023","2023-03-15 11:42:57","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1461671","72.01","72.01","1 B/R","P-30","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"41-5487-2023","2023-03-15 11:57:55","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","Land","5500000","312","312","","","","","","1","2","","Mohammed Bin Rashid Al Maktoum City  District One- C Villas"
"41-5488-2023","2023-03-15 12:03:55","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2120000","161","161","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"41-5489-2023","2023-03-15 12:07:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1182756","82.34","82.34","1 B/R","B-719","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"41-5490-2023","2023-03-15 12:08:16","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1447588","83.43","83.43","1 B/R","B2-139","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5491-2023","2023-03-15 12:08:25","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1991000","144","144","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-5492-2023","2023-03-15 12:08:43","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2189000","143.96","143.96","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5493-2023","2023-03-15 12:09:42","Sales","Delayed Sell","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1782110","123.59","123.59","2 B/R","B-112","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"41-5494-2023","2023-03-15 12:11:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1747335","126.68","126.68","2 B/R","B-840","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"41-5497-2023","2023-03-15 12:19:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1850000","144","144","","","","","","1","1","","DAMAC LAGOONS - NICE 1"
"41-5498-2023","2023-03-15 12:21:42","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","66.5","66.5","1 B/R","B1-27","","","IMG World Adventures","1","1","","DURAR1"
"41-5499-2023","2023-03-15 12:22:34","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2470000","92.1","92.1","2 B/R","P2-135","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"41-5500-2023","2023-03-15 12:30:09","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","455000","66.6","66.6","1 B/R","B1-105","","","IMG World Adventures","1","1","","DURAR1"
"41-5501-2023","2023-03-15 12:35:29","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","66.5","66.5","1 B/R","B1-108","","","IMG World Adventures","1","1","","DURAR1"
"41-5502-2023","2023-03-15 12:38:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1900000","103","103","2 B/R","P-99","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"41-5503-2023","2023-03-15 12:45:44","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2600000","336","336","","","","","","2","3","","MUROOJ ALFURJAN WEST"
"41-5504-2023","2023-03-15 12:52:04","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","69.02","69.02","1 B/R","B1-217","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"41-5505-2023","2023-03-15 12:56:55","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1746000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - PORTOFINO"
"41-5506-2023","2023-03-15 13:01:40","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4600000","432.65","432.65","","","","","Motor City","1","2","","Arabian Ranches - Lila Community"
"41-5507-2023","2023-03-15 13:05:21","Sales","Delayed Sell","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","28000000","278.04","278.04","2 B/R","B-R361, B-R362","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"41-5508-2023","2023-03-15 13:22:18","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","556000","44.7","44.7","Studio","UP1-6","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"41-5509-2023","2023-03-15 13:32:05","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1340000","186.82","186.82","","","","","","2","1","","DAMAC HILLS (2) - AMAZONIA"
"41-5510-2023","2023-03-15 13:32:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1030000","60.25","60.25","1 B/R","B1-1246","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"41-5511-2023","2023-03-15 13:34:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2568000","222.76","222.76","","","","","","1","1","","DAMAC LAGOONS - NICE 1"
"41-5512-2023","2023-03-15 13:43:44","Sales","Delayed Sell","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Residential Flats","8000000","1377.01","1377.01","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","2","1","",""
"41-5513-2023","2023-03-15 13:49:33","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1700000","163.96","163.96","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"41-5514-2023","2023-03-15 13:50:14","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","6300000","282.87","282.87","4 B/R","B1-264 , B1-265","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"41-5515-2023","2023-03-15 13:55:21","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1750000","161","161","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"41-5516-2023","2023-03-15 13:57:56","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1435000","66.56","66.56","1 B/R","G-2A-046","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Breeze"
"41-5517-2023","2023-03-15 14:08:54","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","69.54","69.54","1 B/R","P3-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Lucky 1 Residence"
"41-5519-2023","2023-03-15 14:19:30","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1587376","85.83","85.83","1 B/R","B1-28","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-5520-2023","2023-03-15 14:21:28","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1775000","144","144","","","","","","1","1","","DAMAC LAGOONS - NICE 2"
"41-5521-2023","2023-03-15 14:28:02","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1750000","144","144","","","","","","1","1","","DAMAC LAGOONS - SANTORINI (1)"
"45-291-2023","2023-03-15 08:51:08","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","390000","63.32","63.32","1 B/R","G59","","","IMG World Adventures","2","1","","LA VISITA 01"
"45-292-2023","2023-03-15 09:37:09","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","1700000","201.84","201.84","2 B/R","G-13, G-14","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"45-293-2023","2023-03-15 10:38:14","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","410000","71.79","71.79","1 B/R","B - 52","","","IMG World Adventures","1","1","","SAPPHIRE RESIDENCE"
"45-294-2023","2023-03-15 10:44:36","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","385000","73.68","73.68","1 B/R","174","","City Centre Mirdif","IMG World Adventures","1","1","","AXIS RESIDENCES 2"
"45-295-2023","2023-03-15 11:52:45","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","500000","95.94","95.94","2 B/R","B-025","","","IMG World Adventures","2","2","","SILICON GATE 3"
"45-296-2023","2023-03-15 12:15:54","Sales","Sell Development","Ready","Non Free Hold","Commercial","Dubai Investment Park Second","Land","Commercial","5000000","2622.24","2622.24","","","","","","1","1","",""
"45-297-2023","2023-03-15 13:00:33","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","390000","81.5","81.5","1 B/R","G-78","","","IMG World Adventures","2","1","","AXIS  RESIDENCES 1"
"460-90-2023","2023-03-15 07:49:48","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2338216","194.47","194.47","3 B/R","B-479, B-480","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"460-91-2023","2023-03-15 07:50:56","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1575250","122.22","122.22","2 B/R","B-177","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"460-92-2023","2023-03-15 09:16:54","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1558806","118.31","118.31","2 B/R","B-273","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","MIRDIF HILLS- NASAYEM AVENUE"
"460-93-2023","2023-03-15 13:38:56","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2312002","149.89","149.89","Office","B4-584,B3-763,B2-682,B2-683","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"460-94-2023","2023-03-15 13:58:14","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1612783","124.56","124.56","2 B/R","B-263","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","202.42","202.42","Shop","G-313, G-314, G-315","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","41.93","41.93","Shop","G-316","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","122.96","122.96","Shop","G-317, G-318","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","746.04","746.04","Shop","G-1, G-2, G-3, G-4, G-6, G-7, G-8, G-9, G-10, G-11, G-12","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","249.72","249.72","Shop","G-137, G-138 G-136","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","84.96","84.96","Shop","G-134, G-135","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","651.78","651.78","Shop","G-102, G-103, G-104, G-105, G-106, G-107, G-108, G-109","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","254.31","254.31","Shop","G-130, G-131, G-132, G-133","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","100.47","100.47","Shop","G-129","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","64.28","64.28","Shop","G-128","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","58.54","58.54","Shop","G-127","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","320.18","320.18","Shop","G-122, G-123, G-124, G-125, G-126","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","35.79","35.79","Shop","G-90","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","60.79","60.79","Shop","G-96","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","25.17","25.17","Shop","G-98","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","19.68","19.68","Shop","G-99","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","59.11","59.11","Shop","G-121","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","645.71","645.71","Shop","G-13, G-14, G-15","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","183.11","183.11","Shop","G-25, G-26, G-27","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","322.36","322.36","Shop","G-28, G-29, G-30, G-31, G-32","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","660.96","660.96","Shop","G-112, G-113, G-114, G-115, G-116, G-117, G-118, G-119, G-120","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","72.14","72.14","Shop","G-111","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","53.18","53.18","Shop","G-110","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","182.04","182.04","Shop","G-33, G-34, G-35","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Office","1589300","669.11","669.11","Shop","G-151, G-152, G-153, G-154, G-170, G-171, G-173, G-174, G-175, G-176","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","186.54","186.54","Shop","G-36, G-37, G-38","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","572.29","572.29","Shop","G-39, G-40, G-42, G-43, G-44, G-45, G-46, G-47","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","431.2","431.2","Shop","G-48, G-49, G-50, G-51, G-52, G-91","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","173.98","173.98","Shop","G-94, G-95","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","376.26","376.26","Shop","G-162, G-163, G-164, G-165, G-166","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","240.62","240.62","Shop","G-156, G-157, G-158","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","54.57","54.57","Shop","G-167","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","17.98","17.98","Shop","G-406","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","466.25","466.25","Shop","G-209 TO G-214","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","51.47","51.47","Shop","G-407","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","99.84","99.84","Shop","G-408","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","151.03","151.03","Shop","G-409,G-410","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","50.36","50.36","Shop","G-378","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","93.15","93.15","Shop","G-129, G-130","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","255.76","255.76","Shop","G-181, G-182, G-183, G-184","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","150.31","150.31","Shop","G-24, G-25, G-28","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","151.39","151.39","Shop","G-126, G-127, G-128","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","109.99","109.99","Shop","G-204, G-205","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","199.28","199.28","Shop","G-1, G-2, G-3","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","18.68","18.68","Shop","G-223","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","71.67","71.67","Shop","G-387","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","71.64","71.64","Shop","G-391","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","138.59","138.59","Shop","G-398, G-399","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
"49-31-2023","2023-03-15 10:58:37","Mortgage","Portfolio Mortgage Modification","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Shop","1589300","51.1","51.1","Shop","G-400","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
