Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-1706-2023","2023-01-19 11:46:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1325000","77.08","77.08","1 B/R","B1-05","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1707-2023","2023-01-19 11:47:18","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2150000","280.67","280.67","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-1708-2023","2023-01-19 11:47:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","70","70","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1709-2023","2023-01-19 11:53:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4451560","96.74","96.74","1 B/R","B2-258","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-1710-2023","2023-01-19 11:55:25","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","7500000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1711-2023","2023-01-19 11:58:51","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","494500","90.56","90.56","1 B/R","B-104","","","","1","1","",""
"11-1712-2023","2023-01-19 12:00:47","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1500000","305.84","305.84","3 B/R","82-202","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-1713-2023","2023-01-19 12:02:53","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","8667000","958.65","958.65","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-1714-2023","2023-01-19 12:05:13","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Shop","700000","79.95","79.95","Shop","G-36","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-1715-2023","2023-01-19 12:09:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","440000","59.69","59.69","1 B/R","B-91","","","Expo 2020 Site","1","1","","The Pulse Residence"
"11-1716-2023","2023-01-19 12:11:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","6050000","429.95","429.95","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-1717-2023","2023-01-19 12:13:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","554910","97.27","97.27","1 B/R","414","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-1718-2023","2023-01-19 12:13:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2144880","150.58","150.58","Office","B4-448,B4-452,B3-737,B2-573,B2-574","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-1719-2023","2023-01-19 12:17:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","42920862.35","294.37","294.37","3 B/R","G-060, G-061","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BV RESIDENCES"
"11-1720-2023","2023-01-19 12:21:31","Sales","Sale","Ready","Free Hold","Residential","Port Saeed","Unit","Office","1250000","74.69","74.69","Office","B2-65,B2-66","Deira City Centre","Dubai Mall","Dubai International Airport","1","2","",""
"11-1721-2023","2023-01-19 12:25:14","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2338691","115.24","115.24","2 B/R","P4-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE DISTINCTION"
"11-1722-2023","2023-01-19 12:29:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","720000","60.29","60.29","1 B/R","P2-14","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-1723-2023","2023-01-19 12:30:30","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","9800000","814.62","814.62","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1724-2023","2023-01-19 12:37:55","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Shop","2966726","196.87","196.87","NA","P1-1, P1-9","","","IMG World Adventures","1","1","",""
"11-1725-2023","2023-01-19 12:39:46","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","10700000","470.08","470.08","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-1726-2023","2023-01-19 12:41:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","545000","36.8","36.8","Studio","B1-200","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIGNATURE LIVINGS"
"11-1727-2023","2023-01-19 12:49:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3650000","271.1","271.1","4 B/R","G102-103","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-1728-2023","2023-01-19 12:49:21","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Shop","3467786","230.12","230.12","NA","P1-21, P1-22, P1-23","","","IMG World Adventures","1","1","",""
"11-1729-2023","2023-01-19 12:49:33","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Shop","1531810","101.65","101.65","NA","P1-10, P1-11","","","IMG World Adventures","1","1","",""
"11-1730-2023","2023-01-19 12:51:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1731-2023","2023-01-19 12:53:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","62.88","62.88","1 B/R","P2-22","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-1732-2023","2023-01-19 12:54:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","137.15","137.15","2 B/R","15 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-1733-2023","2023-01-19 12:59:47","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Land","Residential","1698007","631","6310.06","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"11-1734-2023","2023-01-19 13:01:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1130000","72.44","72.44","1 B/R","B640","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-1735-2023","2023-01-19 13:05:19","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1600000","150.25","150.25","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-1736-2023","2023-01-19 13:08:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2082652","146.14","146.14","Office","B4-624,B3-769,B2-756,B2-757","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-1737-2023","2023-01-19 13:17:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","64.62","64.62","1 B/R","B5-124","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-1738-2023","2023-01-19 13:20:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","41.42","41.42","Studio","B4-18","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-1739-2023","2023-01-19 13:20:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","41.37","41.37","Studio","B1-02","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-1740-2023","2023-01-19 13:20:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3000000","115.16","115.16","2 B/R","B2-178","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"11-1741-2023","2023-01-19 13:22:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","119.62","119.62","2 B/R","P11-22","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-1742-2023","2023-01-19 13:27:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1065000","120.59","120.59","2 B/R","DMCC L3-3259","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-1743-2023","2023-01-19 13:29:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3372228","236.64","236.64","Office","B4-625,B3-770,B2-759,B2-758","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-1744-2023","2023-01-19 13:32:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","550000","40.42","40.42","Studio","P1-29","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-1745-2023","2023-01-19 13:42:20","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","400000","37.73","37.73","Studio","L1-A097","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-1746-2023","2023-01-19 13:44:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","37.58","37.58","Studio","B-36","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-1747-2023","2023-01-19 13:45:22","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze Fourth","Land","Government Housing","1800000","717","717","","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","8","",""
"11-1748-2023","2023-01-19 13:46:42","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","3125000","234.37","234.37","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","GardeniaTownHomes @ wasl gate"
"11-1750-2023","2023-01-19 13:52:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","960000","37.8","37.8","Studio","B3-44","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","3","","SPARKLE TOWERS"
"11-1751-2023","2023-01-19 13:57:07","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","7930000","1467.49","1467.49","","","","","IMG World Adventures","1","2","",""
"11-1752-2023","2023-01-19 13:58:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","122.49","122.49","1 B/R","B2-2027","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","DD BOULEVARD CENTRAL"
"11-1753-2023","2023-01-19 14:05:50","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4104000","414.18","414.18","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1754-2023","2023-01-19 14:07:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1850000","174.22","174.22","2 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","WESTAR REFLECTION"
"11-1755-2023","2023-01-19 14:09:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3500000","211.86","211.86","3 B/R","G-228, G-244","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-1757-2023","2023-01-19 14:23:08","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","12400835","2648.46","2648.46","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-1758-2023","2023-01-19 14:26:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2170000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-1759-2023","2023-01-19 14:41:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","75.06","75.06","1 B/R","G-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-1760-2023","2023-01-19 14:48:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1875000","156","156","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-1761-2023","2023-01-19 14:52:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","127.15","127.15","2 B/R","P-196","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","CRYSTAL RESIDENCE"
"11-1762-2023","2023-01-19 14:56:42","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","67500000","6050.31","6050.31","","","","","IMG World Adventures","1","1","",""
"13-1000-2023","2023-01-19 11:08:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1901500","344.99","344.99","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1002-2023","2023-01-19 11:09:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1490877","121.58","121.58","2 B/R","B-410","","","","0","0","","SOBHA HARTLAND GREENS PHASE II"
"13-1004-2023","2023-01-19 11:13:08","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4648875","740","740","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1008-2023","2023-01-19 11:25:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","627520","142.58","142.58","2 B/R","B-73, B-74","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","GLITZ RESIDENCE 2"
"13-1009-2023","2023-01-19 11:27:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2883200","540","540","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-1010-2023","2023-01-19 11:35:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","894640","69.86","69.86","1 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","","TANARO"
"13-1011-2023","2023-01-19 11:38:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","528000","139.61","139.61","Office","B4-130,B4-131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","EMPIRE HEIGHTS"
"13-1012-2023","2023-01-19 11:38:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2204800","299.32","299.32","4 B/R","","","","Global Village","0","0","",""
"13-1013-2023","2023-01-19 11:39:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","437500","71.67","71.67","1 B/R","B2-102","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","CREEK HORIZON"
"13-1014-2023","2023-01-19 11:42:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","3275000","450","450","","","","","IMG World Adventures","0","0","","La Quinta"
"13-1015-2023","2023-01-19 11:47:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1660000","280.67","280.67","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-1017-2023","2023-01-19 11:59:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","456000","1097.05","1097.05","","","","","","0","0","",""
"13-1018-2023","2023-01-19 12:00:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1200000","305.84","305.84","3 B/R","82-202","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-1019-2023","2023-01-19 12:02:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","8480000","958.65","958.65","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-1020-2023","2023-01-19 12:05:39","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Wasl","Land","Residential","300000","1579.35","1579.35","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-1021-2023","2023-01-19 12:10:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1160000","187.2","187.2","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-1022-2023","2023-01-19 12:13:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","475410","97.27","97.27","1 B/R","414","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-1023-2023","2023-01-19 12:22:00","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2856617","469.63","469.63","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"13-1024-2023","2023-01-19 12:30:31","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","6860000","814.62","814.62","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1025-2023","2023-01-19 12:49:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2418000","271.1","271.1","4 B/R","G102-103","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-1026-2023","2023-01-19 13:05:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1275000","150.25","150.25","2 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-1027-2023","2023-01-19 13:10:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","330000","97.27","97.27","1 B/R","329","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-1028-2023","2023-01-19 13:39:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","372000","89.57","89.57","1 B/R","B-87","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1029-2023","2023-01-19 13:44:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","37.58","37.58","Studio","B-36","Rashidiya Metro Station","City Centre Mirdif","","0","0","","Lawnz Residence by Danube "
"13-1030-2023","2023-01-19 13:46:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","1993000","234.37","234.37","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-1031-2023","2023-01-19 13:57:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4758000","1467.49","1467.49","","","","","IMG World Adventures","0","0","",""
"13-1032-2023","2023-01-19 13:58:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1147500","122.49","122.49","1 B/R","B2-2027","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DD BOULEVARD CENTRAL"
"13-1033-2023","2023-01-19 14:07:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1360000","174.22","174.22","2 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","WESTAR REFLECTION"
"13-1035-2023","2023-01-19 14:26:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","500000","136.38","136.38","2 B/R","157B/158B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-1036-2023","2023-01-19 14:48:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1586000","156","156","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1037-2023","2023-01-19 14:52:07","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1172.07","1172.07","","","","","","0","0","",""
"13-1038-2023","2023-01-19 15:07:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","","1000000","1858.72","1858.72","","","","","","0","0","",""
"13-958-2023","2023-01-18 15:16:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2196895","555.65","555.65","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-959-2023","2023-01-18 15:17:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2196895","540.05","540.05","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-960-2023","2023-01-18 16:31:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","680000","43.73","43.73","1 B/R","P3-133","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
"13-961-2023","2023-01-18 16:40:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2310000","332.99","332.99","","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-963-2023","2023-01-18 17:39:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Lusaily","Land","Government Housing","1780000","6286.83","6286.83","","","","","","0","0","",""
"13-965-2023","2023-01-18 17:49:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1000000","1111.98","1111.98","","","","","","0","0","",""
"13-967-2023","2023-01-18 18:31:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Lusaily","Land","","800000","1858.3","1858.3","","","","","","0","0","",""
"13-968-2023","2023-01-18 18:49:16","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","4777500","1393.55","1393.55","","","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-969-2023","2023-01-19 06:53:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5100000","890.48","890.48","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-970-2023","2023-01-19 08:13:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2360000","198.62","198.62","3 B/R","B2-74,B2-75","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-971-2023","2023-01-19 08:21:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","305280","35.52","35.52","Studio","P1-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Roy Mediterranean Hotel Apartments"
"13-973-2023","2023-01-19 09:19:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","276488","47","47","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-974-2023","2023-01-19 09:29:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2150000","224","224","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-975-2023","2023-01-19 09:33:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","3840000","577.49","577.49","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-976-2023","2023-01-19 09:36:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","2400000","1131.78","1131.78","","","","","","0","0","",""
"13-977-2023","2023-01-19 09:40:00","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","900000","1164.08","1164.08","","","","","","0","0","",""
"13-978-2023","2023-01-19 09:50:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","760000","41.39","41.39","Studio","B3-86","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","BAY CENTRAL WEST & CENTRAL TOWERS"
"13-979-2023","2023-01-19 09:51:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1354500","1115.06","1115.06","","","","","","0","0","",""
"13-980-2023","2023-01-19 09:53:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1544000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-981-2023","2023-01-19 10:00:01","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1121.61","1121.61","","","","","","0","0","",""
"13-982-2023","2023-01-19 10:08:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","498280","93.33","93.33","2 B/R","G-05","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-984-2023","2023-01-19 10:30:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1788273","183.25","183.25","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-985-2023","2023-01-19 10:31:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3079406","609.09","609.09","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-986-2023","2023-01-19 10:35:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","496480","93.25","93.25","2 B/R","WB1-15","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","LINCOLN PARK"
"13-987-2023","2023-01-19 10:41:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","464843.75","65.78","65.78","1 B/R","B5-70","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","BAY CENTRAL WEST & CENTRAL TOWERS"
